90
# x y z
1.1208360790455	1616.971424533	0
2.241672158091	1616.8138357368	0
3.3625082371365	1616.6575799239	0
4.7635533357247	1616.5030823518	0
5.8843894147702	1616.2475842927	0
7.0052254938157	1616.1348962615	0
8.406270592383	1615.7343722465	0
9.5271066714285	1615.6100970198	0
10.928151770017	1615.2949934651	0
12.048987849062	1615.0245722337	0
13.169823927191	1614.8450878784	0
14.570869026675	1614.5474042773	0
15.691705104804	1614.2921785055	0
16.81254118385	1614.0515017403	0
18.213586282438	1613.8451781309	0
19.334422361483	1613.606515067	0
20.735467460967	1613.262496451	0
21.856303539096	1613.0596749442	0
22.977139618163	1612.7762637796	0
24.37818471673	1612.4114641463	0
25.499020795775	1612.1727337754	0
26.619856874821	1611.9237293062	0
28.020901973409	1611.4934130982	0
29.141738052455	1611.1956741218	0
30.2625741315	1610.845419518	0
31.663619230068	1610.5050238512	0
32.784455309113	1610.1272927191	0
34.185500407701	1609.5778750466	0
35.306336486747	1609.1763466283	0
36.427172565792	1608.8230399607	0
37.82821766436	1608.3707440599	0
38.949053743405	1607.9811684363	0
40.069889822451	1607.5638687784	0
41.470934921039	1606.9710109013	0
42.591771000084	1606.5125848679	0
43.992816098652	1605.8915568952	0
45.113652177718	1605.5176081071	0
46.234488256763	1605.1068601679	0
47.635533355331	1605.3889735325	0
48.756369434376	1606.1024316775	0
49.877205513422	1606.6963135379	0
51.27825061201	1607.4556627777	0
52.399086691055	1608.1718269675	0
53.800131789623	1609.0061778593	0
54.920967868668	1609.556053831	0
56.041803947714	1610.221126547	0
57.442849046302	1611.013884198	0
58.563685125348	1611.7066476006	0
59.684521204393	1612.3569152376	0
61.08556630296	1613.134070834	0
62.206402382006	1613.7333672318	0
63.327238460135	1614.284923735	0
64.72828355964	1615.0370515525	0
65.849119637769	1615.656996189	0
67.250164737273	1616.3947864047	0
68.371000815402	1616.908830915	0
69.491836894448	1617.4364598017	0
70.892881993015	1617.9844444484	0
72.013718072061	1618.4954093607	0
73.134554151106	1618.9334193637	0
74.535599249694	1619.6060384114	0
75.65643532874	1619.9621012981	0
77.057480427307	1620.5469704534	0
78.178316506353	1620.9218915207	0
79.299152585398	1621.2630746788	0
80.700197683987	1621.7987308358	0
81.821033763032	1622.1629274602	0
82.941869842078	1622.5782048505	0
84.342914940645	1623.0100226151	0
85.46375101969	1623.3272181919	0
86.864796118279	1623.7461270975	0
87.985632197324	1624.0354257837	0
89.10646827637	1624.3106781235	0
90.507513374958	1624.7152041481	0
91.628349454003	1624.9463900229	0
92.749185533049	1625.2291281182	0
94.150230631616	1625.5642732319	0
95.271066710662	1625.8608875705	0
96.391902789707	1626.0780007881	0
97.792947888295	1626.3882102106	0
98.913783967341	1626.6608467581	0
100.31482906591	1627.0430033213	0
101.43566514495	1627.3336713978	0
102.556501224	1627.6905526757	0
103.95754632259	1628.164124606	0
105.07838240163	1628.5391561179	0
106.19921848068	1628.878005255	0
107.60026357925	1629.3545665312	0
108.72109965829	1629.6792628545	0
110.12214475688	1630.0740875015	0
1602
# g s err t valid 
2	1	1.16036880513224e-04	2.22046482341353e-03	1
3	1	2.21955745225193e-04	4.23387698449252e-03	1
4	1	3.53932961736024e-04	6.79404501455135e-03	1
5	1	4.61091131935142e-04	8.65482814715916e-03	1
6	1	5.66066745358048e-04	1.16491567881932e-02	1
7	1	7.01438705159299e-04	1.28680025887444e-02	1
8	1	8.05716770585145e-04	1.60191940315837e-02	1
9	1	9.37996983122860e-04	1.84376780373753e-02	1
10	1	1.04327313381331e-03	2.11547317796249e-02	1
11	1	1.11322414138828e-03	2.47247091151316e-02	1
12	1	1.17284909049402e-03	2.46892391388048e-02	1
13	1	1.21810345221703e-03	2.45290018228951e-02	1
14	1	1.26393738745737e-03	2.42880094480831e-02	1
15	1	1.32426528969298e-03	2.60925058713777e-02	1
16	1	1.35308859654464e-03	2.74211665906741e-02	1
17	1	1.38732257571392e-03	2.73941775441759e-02	1
18	1	1.42200153170786e-03	2.88618954179661e-02	1
19	1	1.44184122682092e-03	2.76215023373817e-02	1
20	1	1.48147601284330e-03	2.97143805207977e-02	1
21	1	1.50905159344368e-03	3.08819805321300e-02	1
22	1	1.53983539578798e-03	2.84162957038201e-02	1
23	1	1.57263865808642e-03	3.08608379993998e-02	1
24	1	1.60553286595499e-03	3.29409440786041e-02	1
25	1	1.62967119056621e-03	3.06368223328558e-02	1
26	1	1.66040864719043e-03	3.51274514305062e-02	1
27	1	1.68547360110575e-03	3.51589735523545e-02	1
28	1	1.70874438558618e-03	3.37784857546248e-02	1
29	1	1.73609320650403e-03	3.41288398676217e-02	1
30	1	1.75928105572832e-03	3.69139408477584e-02	1
31	1	1.77284789220907e-03	3.72540079739662e-02	1
32	1	1.77683786688066e-03	3.24132528185911e-02	1
33	1	1.78179254753537e-03	3.33333632308126e-02	1
34	1	1.78152126456626e-03	4.02476551158600e-02	1
35	1	1.78696025023797e-03	3.39941818047077e-02	1
36	1	1.79125370214526e-03	3.67946981907368e-02	1
37	1	1.79817506578433e-03	3.51895016686312e-02	1
38	1	1.80476410489579e-03	3.70829225186356e-02	1
39	1	1.84950835335050e-03	3.52644470837030e-02	1
40	1	1.89208903810052e-03	3.83939853757807e-02	1
41	1	1.93662952359185e-03	3.74496300114732e-02	1
42	1	1.98540288752400e-03	3.61749819138696e-02	1
43	1	2.02519638210233e-03	4.45544998409789e-02	1
44	1	2.07249200887472e-03	4.01682975284646e-02	1
45	1	2.10979728886363e-03	4.57363406247469e-02	1
46	1	2.15149115149745e-03	4.76065178274633e-02	1
47	1	2.20000560833629e-03	4.26585199672091e-02	1
48	1	2.24318082930096e-03	4.35147140393609e-02	1
49	1	2.28680133428122e-03	4.99360721743019e-02	1
50	1	2.32618238138547e-03	4.65121568662657e-02	1
51	1	2.36099734228508e-03	5.24305181034513e-02	1
52	1	2.39387368597083e-03	4.41266621905057e-02	1
53	1	2.43582777194017e-03	5.07970909991522e-02	1
54	1	2.47599823293683e-03	4.73608273312696e-02	1
55	1	2.52016074260314e-03	5.29265640070505e-02	1
56	1	2.55146780679694e-03	5.16762824006153e-02	1
57	1	2.58736792556408e-03	5.25541536345813e-02	1
58	1	2.62615895687808e-03	5.56840918572284e-02	1
59	1	2.65891694563041e-03	4.79482151959231e-02	1
60	1	2.68900282770593e-03	5.54429502037255e-02	1
61	1	2.73148686507332e-03	5.58813930414038e-02	1
62	1	2.75947144736815e-03	5.62599072431011e-02	1
63	1	2.79231046296260e-03	5.34579270311688e-02	1
64	1	2.81973908818504e-03	5.53802976549985e-02	1
65	1	2.83247331558132e-03	5.24606564229872e-02	1
66	1	2.85239983718282e-03	5.74195762499703e-02	1
67	1	2.86270195554571e-03	5.55297649016171e-02	1
68	1	2.88082978937203e-03	6.01035737590147e-02	1
69	1	2.89712099627803e-03	5.69023700341857e-02	1
70	1	2.90904568870675e-03	5.59505245431370e-02	1
71	1	2.91959257710402e-03	6.28532061160506e-02	1
72	1	2.92966870543562e-03	5.69236140109293e-02	1
73	1	2.94034148330438e-03	5.59794040932182e-02	1
74	1	2.95898989807174e-03	6.12454615535874e-02	1
75	1	2.96996137895494e-03	5.69587457149819e-02	1
76	1	2.97785754454060e-03	6.04667934111194e-02	1
77	1	2.99241570730702e-03	5.43502408303074e-02	1
78	1	3.00983378251896e-03	5.72739571014835e-02	1
79	1	3.01994260382593e-03	6.05823280493878e-02	1
80	1	3.03762436858403e-03	6.21833144841824e-02	1
81	1	3.05031662824326e-03	5.64976354678280e-02	1
82	1	3.07629624366280e-03	6.37675339706604e-02	1
83	1	3.08618497724077e-03	6.32201174505334e-02	1
84	1	3.10515855485317e-03	5.89934125394254e-02	1
85	1	3.12413787672026e-03	6.30294990184392e-02	1
86	1	3.14572473158966e-03	6.02969550914394e-02	1
87	1	3.16178994759447e-03	6.19074214854628e-02	1
88	1	3.18012874974952e-03	6.40209266055201e-02	1
89	1	3.19690382005033e-03	6.80611372232886e-02	1
90	1	3.22771592182280e-03	6.61245229243112e-02	1
1	6	5.66066745358048e-04	1.09583925592195e-02	1
2	6	4.60029864844824e-04	8.40440987564437e-03	1
3	6	3.54111000132855e-04	6.67953384377731e-03	1
4	6	2.22133783622024e-04	4.36339364468656e-03	1
5	6	1.14975613422907e-04	2.15447842972008e-03	1
7	6	1.45414388503931e-04	2.74784602066870e-03	1
8	6	2.49692453929777e-04	4.83074965671487e-03	1
9	6	3.81972666467492e-04	7.40488987195699e-03	1
10	6	4.87248817157945e-04	9.64823493354656e-03	1
11	6	5.89923578434906e-04	1.21070603416535e-02	1
12	6	7.17729246655508e-04	1.31789148577545e-02	1
13	6	8.19146566186636e-04	1.51486561026142e-02	1
14	6	9.19543961414745e-04	1.97593421143392e-02	1
15	6	1.02926903926622e-03	2.03333020371617e-02	1
16	6	1.06797263277980e-03	2.20361609724303e-02	1
17	6	1.12116855776618e-03	2.43635239743050e-02	1
18	6	1.16306067130627e-03	2.18725172740896e-02	1
19	6	1.18290036641932e-03	2.26897996133021e-02	1
20	6	1.22337354897699e-03	2.46735825329484e-02	1
21	6	1.25267838071309e-03	2.43167475081115e-02	1
22	6	1.28667312997447e-03	2.61444757178814e-02	1
23	6	1.32017283869113e-03	2.81791994304932e-02	1
24	6	1.35469732308812e-03	2.53043735630790e-02	1
25	6	1.38029777464241e-03	2.76355052732853e-02	1
26	6	1.41543250454484e-03	3.23235640494478e-02	1
27	6	1.44570175464942e-03	2.71287015317866e-02	1
28	6	1.47342264911948e-03	2.86431752046441e-02	1
29	6	1.50376379818308e-03	3.10687651579526e-02	1
30	6	1.53451414724168e-03	3.16170468137030e-02	1
31	6	1.57217941520700e-03	3.05903118841009e-02	1
32	6	1.60165837096966e-03	3.23377921262991e-02	1
33	6	1.62689542605844e-03	3.21746668153863e-02	1
34	6	1.63437762628503e-03	2.90383984145935e-02	1
35	6	1.63981661195674e-03	3.07727444164123e-02	1
36	6	1.64411006386403e-03	3.03418507538684e-02	1
37	6	1.65284791722292e-03	3.79904500498337e-02	1
38	6	1.65943695633438e-03	3.36973956027452e-02	1
39	6	1.70653389226848e-03	3.49101501142096e-02	1
40	6	1.74911457701850e-03	3.21921480464193e-02	1
41	6	1.79365506250983e-03	3.59108873235272e-02	1
42	6	1.84352607599900e-03	3.70182755896478e-02	1
43	6	1.88331957057733e-03	3.45131454170127e-02	1
44	6	1.93191561636454e-03	3.64326258868936e-02	1
45	6	1.96922089635345e-03	3.83713575956762e-02	1
46	6	2.01091475898727e-03	3.66504799544251e-02	1
47	6	2.06078420589707e-03	4.17856287734901e-02	1
48	6	2.10395942686173e-03	4.42116640311835e-02	1
49	6	2.14949967068747e-03	4.12338811025450e-02	1
50	6	2.19092604635489e-03	4.54446092137822e-02	1
